iter	Logloss	F1
99	0.2491139826	0.7184897279
100	0.248528488	0.7183333333
101	0.2473938614	0.7208657048
102	0.2454464614	0.7286265858
103	0.2447363741	0.7290803645
104	0.2424547693	0.7342329937
105	0.241282793	0.7361492046
106	0.2392388885	0.7336268575
107	0.2379033674	0.7379708551
108	0.2369733977	0.7410861218
109	0.2352373041	0.7450122984
110	0.2330560807	0.752173913
111	0.2312546827	0.756024912
112	0.2299471736	0.7585089141
113	0.2292540805	0.7601834367
114	0.2272340668	0.7647690655
115	0.2257650227	0.7676659529
116	0.2241388552	0.7751731486
117	0.2221116209	0.7758804696
118	0.2212086606	0.7779552716
119	0.2200215536	0.7789305666
120	0.2183826165	0.785808843
121	0.2175374278	0.7847498014
122	0.2167311698	0.7856198784
123	0.2166846775	0.7859408034
124	0.2155497082	0.7897652334
125	0.2147108063	0.7912608581
126	0.2135141611	0.7913706919
127	0.2118378264	0.7947368421
128	0.2105236396	0.7964276333
129	0.2096693832	0.8004190676
130	0.2087682787	0.8031290743
131	0.2074991047	0.8052151239
132	0.2067838015	0.8059390466
133	0.20546235	0.8093628088
134	0.2036147181	0.8110215753
135	0.2035887366	0.8113305613
136	0.2027599757	0.8119635891
137	0.2015705735	0.8136210034
138	0.2007300807	0.8158713693
139	0.1998849609	0.8169816205
140	0.1980794384	0.8209764919
141	0.1966181817	0.8230749421
142	0.1953107059	0.8229541945
143	0.1944952436	0.8264887064
144	0.1936444748	0.8276393527
145	0.1928358955	0.8285933897
146	0.1914698691	0.8294930876
147	0.1902540987	0.8340990301
148	0.1893163747	0.8369842078
149	0.1878604842	0.8395124429
150	0.1869545356	0.8405281869
151	0.1863619792	0.8409552846
152	0.1857281465	0.8413828165
153	0.183827196	0.8452772854
154	0.182865998	0.8480404551
155	0.1819693065	0.8526819441
156	0.1808343505	0.8521782926
157	0.1799230405	0.8542662975
158	0.1798042237	0.8548427673
159	0.1783343782	0.8587202008
160	0.1769831551	0.8600100351
161	0.1759825976	0.8620085149
162	0.1744391348	0.859080633
163	0.1737778469	0.8615847543
164	0.1723683075	0.8668993021
165	0.1707580289	0.8678304239
166	0.1694762783	0.8697384807
167	0.1689304028	0.8731065309
168	0.1681674453	0.8745039683
169	0.1666934233	0.8781211372
170	0.1657804253	0.8803945746
171	0.1644089495	0.8795269771
172	0.1632312312	0.8822227686
173	0.1625819355	0.8838123311
174	0.1608508184	0.8832637012
175	0.1598788139	0.8854549914
176	0.1586714756	0.8882352941
177	0.1576799321	0.8889433685
178	0.1570508015	0.8898139079
179	0.1561201513	0.8916605527
180	0.1549750634	0.8938765553
181	0.1537705	0.8972235753
182	0.1528198136	0.8993909866
183	0.1521517895	0.900365408
184	0.1513905512	0.8979990239
185	0.1506830953	0.8966528219
186	0.1501103757	0.8964338056
187	0.1492213969	0.8977799463
188	0.1483878837	0.9013878744
189	0.147049884	0.9056512248
190	0.1460766657	0.907859734
191	0.1451262194	0.9081237911
192	0.1438246949	0.9100554618
193	0.1432472616	0.9108433735
194	0.1429522164	0.9118072289
195	0.1417024649	0.9118072289
196	0.140991472	0.9119345525
197	0.1397165378	0.915506481
198	0.1392657939	0.9156279962
199	0.137811957	0.9206500956
200	0.1369887992	0.9216809933
201	0.1356672825	0.9193972734
202	0.1348402793	0.9219756621
203	0.1339323997	0.9227099237
204	0.1330426961	0.9242496427
205	0.1324736954	0.9255293838
206	0.1319211206	0.926295768
207	0.1318230057	0.9267712791
208	0.1312790274	0.9254584425
209	0.1303366914	0.9267364415
210	0.1294809969	0.9282319392
211	0.1278968847	0.9291825095
212	0.1273219198	0.9299453811
213	0.1266653902	0.9314353499
214	0.1257985792	0.9324804549
215	0.1244047096	0.93368072
216	0.1239191746	0.9332070109
217	0.1228756256	0.9356973995
218	0.1219092618	0.9373966454
219	0.121223783	0.9396795476
220	0.120065027	0.9411764706
221	0.1195858251	0.9416745061
222	0.1187825327	0.9424206816
223	0.1181833483	0.943387362
224	0.117428747	0.9445749178
225	0.1165119074	0.9457873739
226	0.11579587	0.9465290807
227	0.1149570215	0.9469981238
228	0.114193629	0.9472202674
229	0.1132329167	0.9499298081
230	0.1126452404	0.9501521179
231	0.1125245386	0.950888681
232	0.1114528355	0.9516468115
233	0.1105822265	0.9538246269
234	0.1097788141	0.9540899557
235	0.1091020207	0.9545560475
236	0.1077280104	0.9579558653
237	0.1068249395	0.9601667439
238	0.1064979531	0.9594438007
239	0.1059190646	0.9599258744
240	0.1057026963	0.9604075017
241	0.1051006995	0.9604258274
242	0.1048280733	0.9621072089
243	0.1039545145	0.9623469623
244	0.1035562491	0.9616273694
245	0.1028668025	0.9637497114
246	0.1022989113	0.9630484988
247	0.1019023212	0.9632879243
248	0.1014728324	0.9632879243
249	0.1008311041	0.9639722864
250	0.1002487722	0.966105603
251	0.09975294311	0.9658671587
252	0.09925251679	0.9660899654
253	0.09903257212	0.9660899654
254	0.09818378718	0.9663284133
255	0.09766409458	0.9682320442
256	0.09693416709	0.9691670502
257	0.09609637598	0.9686924494
258	0.0953019798	0.9708113077
259	0.09487401427	0.9708113077
260	0.09478206806	0.9705747126
261	0.09457155227	0.9708113077
262	0.09413536227	0.9705747126
263	0.09350880573	0.9710477941
264	0.09271047291	0.9717566016
265	0.09205677682	0.9719926538
266	0.09186791605	0.9724644332
267	0.09105079005	0.9729357798
268	0.09045752072	0.9724644332
269	0.08979935881	0.9741122566
270	0.08883060162	0.9755204759
271	0.0879639464	0.9759890236
272	0.08734355953	0.9773920987
273	0.08669968515	0.976691042
274	0.0860923939	0.9776255708
275	0.08557383699	0.9776255708
276	0.08511947039	0.9783253479
277	0.08475953083	0.9773920987
278	0.08433643356	0.9776255708
279	0.08377653713	0.9785583942
280	0.08324684088	0.9785583942
281	0.08261122589	0.9790241678
282	0.08255272857	0.9792568954
283	0.08190084592	0.9792568954
284	0.08126399139	0.982041373
285	0.08089052719	0.9827351204
286	0.08037777375	0.9829661594
287	0.07992435695	0.9831970936
288	0.07922910133	0.9836586473
289	0.07863630471	0.9843501928
290	0.07810709452	0.9848107005
291	0.07751554923	0.9850407978
292	0.07699081024	0.9845804989
293	0.07661639411	0.9845804989
294	0.07605209372	0.9857304643
295	0.07545254403	0.986648563
296	0.07499903917	0.987336047
297	0.0749894989	0.987336047
298	0.07464309903	0.9880225989
299	0.07433738029	0.9884797831
300	0.07376711491	0.9896209386
301	0.07331621609	0.9896209386
302	0.07288975477	0.9893929136
303	0.07240175636	0.9889365545
304	0.07212975874	0.9893929136
305	0.07186074391	0.9900766802
306	0.07144388344	0.9900766802
307	0.07132034099	0.9900766802
308	0.07084267188	0.9900766802
309	0.07080171805	0.9900766802
310	0.07048338009	0.9905320108
311	0.07039220017	0.9905320108
312	0.0697065307	0.9907595222
313	0.06945141201	0.9905320108
314	0.069146349	0.9905320108
315	0.06856113112	0.9914414414
316	0.06823463962	0.9918955425
317	0.06779813245	0.9921224398
318	0.06779485334	0.9921224398
319	0.06755125604	0.9918991899
320	0.06694870984	0.9916722935
321	0.06668440201	0.9918991899
322	0.06638664607	0.9921224398
323	0.06625587876	0.9921224398
324	0.06595184786	0.9921224398
325	0.06538529854	0.9932553957
326	0.06513231289	0.9932553957
327	0.06487207389	0.9930290083
328	0.06460922108	0.9930290083
329	0.06439428765	0.9930290083
330	0.06401470693	0.9932553957
331	0.06379900154	0.9928025191
332	0.06329622145	0.9932553957
333	0.06274239877	0.9937078652
334	0.06255314413	0.9937078652
335	0.0623363266	0.9930290083
336	0.0618971025	0.9941599281
337	0.06149083586	0.9937078652
338	0.06130233358	0.9939339474
339	0.06086645593	0.9941599281
340	0.06056358711	0.9941599281
341	0.06033114359	0.9948372615
342	0.06014443399	0.9957389549
343	0.05957317682	0.9955136833
344	0.0593216465	0.9952883105
345	0.05924598784	0.9952883105
346	0.05893733782	0.9950628366
347	0.0587901216	0.9948372615
348	0.05851422696	0.9950628366
349	0.05826456136	0.9955136833
350	0.05791272255	0.9957389549
351	0.05747564911	0.9957389549
352	0.05716771854	0.9961891952
353	0.05695924958	0.9959641256
354	0.05669007392	0.9959641256
355	0.05640908391	0.9959641256
356	0.05615998841	0.9957389549
357	0.05555221933	0.9968637993
358	0.05531228231	0.9964141641
359	0.0550390303	0.996639032
360	0.05456762426	0.996639032
361	0.05420363404	0.9970884658
362	0.05408482669	0.9970884658
363	0.05362682602	0.9970884658
364	0.0533752844	0.9973130318
365	0.05310268817	0.9975374972
366	0.05292271805	0.9975374972
367	0.05268920497	0.9973130318
368	0.05231785376	0.9973130318
369	0.05206669831	0.9973130318
370	0.05188162392	0.9970884658
371	0.05160970395	0.9973130318
372	0.05142153369	0.9970884658
373	0.05112959161	0.9973130318
374	0.05081022544	0.9977618621
375	0.05056727233	0.9979861267
376	0.05033315957	0.9982102908
377	0.05025889788	0.9982102908
378	0.05005341666	0.9979861267
379	0.05005289145	0.9979861267
380	0.04974123388	0.9975374972
381	0.04945173892	0.9979861267
382	0.04923500882	0.9977618621
383	0.04896482783	0.9979861267
384	0.04875492071	0.9979861267
385	0.04846074174	0.9979861267
386	0.04820809987	0.9979861267
387	0.04798339225	0.9982102908
388	0.04756293871	0.9982102908
389	0.04730230687	0.9982102908
390	0.04704140101	0.9982102908
391	0.04686110544	0.9986583184
392	0.04683723423	0.9986583184
393	0.04662596709	0.9986583184
394	0.04640298745	0.998882182
395	0.04629586023	0.998882182
396	0.04621373495	0.998882182
397	0.04594466374	0.998882182
398	0.04573936679	0.998882182
399	0.04549499651	0.9986583184
400	0.04513235728	0.998882182
401	0.04486385397	0.9991059455
402	0.04455382026	0.9991059455
403	0.04444843251	0.998882182
404	0.04435402007	0.998882182
405	0.04416526587	0.998882182
406	0.04397453743	0.998882182
407	0.04373990628	0.998882182
408	0.043505639	0.9991059455
409	0.04330595497	0.9991059455
410	0.04287824917	0.9991059455
411	0.04267516275	0.9991059455
412	0.04246221091	0.998882182
413	0.04215183872	0.998882182
414	0.04204972413	0.998882182
415	0.04172723812	0.998882182
416	0.0416147433	0.998882182
417	0.04160976951	0.998882182
418	0.04128874525	0.998882182
419	0.04111406917	0.998882182
420	0.04088240132	0.998882182
421	0.04079966519	0.998882182
422	0.0403682427	0.998882182
423	0.04011922507	0.998882182
424	0.0399311009	0.998882182
425	0.03971866669	0.998882182
426	0.03951003456	0.998882182
427	0.03924343891	0.9991059455
428	0.03899879841	0.9991059455
429	0.03882197018	0.9991059455
430	0.03864585468	0.9991059455
431	0.03846887464	0.9991059455
432	0.03825607619	0.9991059455
433	0.03814982156	0.9991059455
434	0.0379477555	0.9991059455
435	0.03764843752	0.9993296089
436	0.03752184327	0.9993296089
437	0.03744045198	0.9991059455
438	0.03744040498	0.9991059455
439	0.03741247825	0.9991059455
440	0.03740824489	0.9991059455
441	0.0373392297	0.9991059455
442	0.03723998799	0.9991059455
443	0.03710104556	0.9991059455
444	0.03707975892	0.9991059455
445	0.03672583677	0.998882182
446	0.03655409157	0.998882182
447	0.03631411835	0.9993296089
448	0.0361609983	0.9993296089
449	0.03585819743	0.9993296089
450	0.03572503433	0.9993296089
451	0.03551509639	0.9993296089
452	0.03529476463	0.9993296089
453	0.03516496274	0.9993296089
454	0.03493217189	0.9993296089
455	0.0346659092	0.9993296089
456	0.03455094613	0.9993296089
457	0.03434596457	0.9993296089
458	0.03425989307	0.9993296089
459	0.03413467245	0.9995531725
460	0.03385190517	0.9995531725
461	0.03375734792	0.9995531725
462	0.03358787409	0.9995531725
463	0.03344595436	0.9995531725
464	0.03321328277	0.9995531725
465	0.03307869978	0.9995531725
466	0.03292289956	0.9995531725
467	0.03284766194	0.9995531725
468	0.03266875234	0.9995531725
469	0.03263498047	0.9995531725
470	0.03230494316	0.9995531725
471	0.03198863853	0.9995531725
472	0.03161285632	0.9995531725
473	0.03147974542	0.9997766361
474	0.03133611583	0.9997766361
475	0.03112453426	0.9997766361
476	0.03100295053	0.9997766361
477	0.03079781527	0.9997766361
478	0.03062872198	0.9997766361
479	0.03054935419	0.9997766361
480	0.03042085	0.9997766361
481	0.0302368539	0.9997766361
482	0.03016644039	0.9997766361
483	0.02997996194	0.9997766361
484	0.02980292757	0.9997766361
485	0.02973070963	0.9997766361
486	0.02945281269	0.9997766361
487	0.02932032294	0.9997766361
488	0.02920971043	0.9997766361
489	0.02913347008	0.9997766361
490	0.0290131099	0.9997766361
491	0.02887569565	0.9997766361
492	0.02872888908	0.9997766361
493	0.02859437823	1
494	0.02851484152	1
495	0.02836536145	1
496	0.02811512395	1
497	0.02797544425	1
498	0.02781831379	1
499	0.02773415215	1
500	0.02771028994	1
501	0.02761321697	1
502	0.02752674395	1
503	0.02743946231	1
504	0.02718649387	1
505	0.02696819447	0.9997766361
506	0.02686077777	0.9997766361
507	0.0268397715	0.9997766361
508	0.02665558268	1
509	0.02648661562	1
510	0.02646346339	1
511	0.02631540896	1
512	0.02622602828	1
513	0.02615062734	1
514	0.02605831899	1
515	0.02592802308	0.9997766361
516	0.02577734451	0.9997766361
517	0.02567151004	1
518	0.02555311194	1
519	0.02544136174	1
520	0.02535342285	1
521	0.02511354983	1
522	0.0249691826	1
523	0.02482295118	1
524	0.02464285567	1
525	0.0245191222	1
526	0.02437496743	1
527	0.02432143305	1
528	0.02418044487	1
529	0.02407756481	1
530	0.02398884671	1
531	0.02387444081	1
532	0.02372257707	1
533	0.02361550689	1
534	0.02358089197	1
535	0.02350202721	1
536	0.02338425481	1
537	0.02324099747	1
538	0.02304176528	1
539	0.0230116428	1
540	0.02298230524	1
541	0.02291434992	1
542	0.0227424284	1
543	0.02255832517	1
544	0.02251802996	1
545	0.02251550681	1
546	0.02243437737	1
547	0.02234553238	1
548	0.02226775668	1
549	0.02207592854	1
550	0.02202285766	1
551	0.02183594543	1
552	0.02171550363	1
553	0.02164078543	1
554	0.02151368187	1
555	0.0214736295	1
556	0.02146667344	1
557	0.021380961	1
558	0.02128759927	1
559	0.02123317278	1
560	0.02113462257	1
561	0.02109683477	1
562	0.02102473238	1
563	0.02092379173	1
564	0.02087241599	1
565	0.02084619656	1
566	0.02078538606	1
567	0.02072621735	1
568	0.02059413163	1
569	0.0205488277	1
570	0.02050746148	1
571	0.02046250388	1
572	0.02030674483	1
573	0.02022635428	1
574	0.02019156734	1
575	0.02012419102	1
576	0.02006350649	1
577	0.01994462862	1
578	0.01984782678	1
579	0.01979646818	1
580	0.019742606	1
581	0.01968486491	1
582	0.01959564689	1
583	0.01949955246	1
584	0.01943052499	1
585	0.01942907313	1
586	0.01938201833	1
587	0.01938200946	1
588	0.01937397998	1
589	0.01926764715	1
590	0.01919870019	1
591	0.01915989271	1
592	0.01907690332	1
593	0.01898088899	1
594	0.01888568188	1
595	0.01879215699	1
596	0.01867847967	1
597	0.0186661248	1
598	0.01863423766	1
599	0.01855747248	1
600	0.01847829235	1
601	0.0184376891	1
602	0.01842032388	1
603	0.0183681314	1
604	0.01829580199	1
605	0.01827964732	1
606	0.01822081717	1
607	0.01820050581	1
608	0.01820028458	1
609	0.01811923457	1
610	0.01804685841	1
611	0.01802256315	1
612	0.01798167926	1
613	0.01797918248	1
614	0.01791250642	1
615	0.01790918921	1
616	0.01783888424	1
617	0.017796058	1
618	0.01771490876	1
619	0.01763236336	1
620	0.0175484013	1
621	0.01750602076	1
622	0.01740581037	1
623	0.01732499628	1
624	0.01719223201	1
625	0.01714727136	1
626	0.01706006524	1
627	0.01696416647	1
628	0.01690909209	1
629	0.01684968802	1
630	0.01683714161	1
631	0.01676451386	1
632	0.01674431483	1
633	0.01667716808	1
634	0.01661445784	1
635	0.01655238515	1
636	0.01650323451	1
637	0.01650319935	1
638	0.01650316488	1
639	0.01650311773	1
640	0.01650296163	1
641	0.01650275608	1
642	0.01644090668	1
643	0.01636741068	1
644	0.01633618967	1
645	0.01626787411	1
646	0.01619193124	1
647	0.01613934593	1
648	0.01609266124	1
649	0.0160441083	1
650	0.01603278296	1
651	0.01591562585	1
652	0.01585311681	1
653	0.01580039236	1
654	0.01572167456	1
655	0.01565339354	1
656	0.01552096267	1
657	0.01545922006	1
658	0.01543863102	1
659	0.01540723102	1
660	0.01533324442	1
661	0.01528577884	1
662	0.01519595315	1
663	0.0151380652	1
664	0.0151236497	1
665	0.01502126343	1
666	0.01497374701	1
667	0.01485101287	1
668	0.01481290277	1
669	0.01476380566	1
670	0.01469724943	1
671	0.01465513612	1
672	0.01461770919	1
673	0.01456766476	1
674	0.01451328675	1
675	0.01445684844	1
676	0.01442897106	1
677	0.01442895542	1
678	0.01442879984	1
679	0.01442870051	1
680	0.0144286381	1
681	0.01442855135	1
682	0.01442854457	1
683	0.01441839512	1
684	0.01435604032	1
685	0.01432307771	1
686	0.01426802152	1
687	0.01424648471	1
688	0.01422358355	1
689	0.01417395338	1
690	0.01412200479	1
691	0.01409943235	1
692	0.01405992077	1
693	0.01401545824	1
694	0.0140154419	1
695	0.01401542027	1
696	0.01401540695	1
697	0.01401499696	1
698	0.01401499008	1
699	0.01401497297	1
700	0.01401487011	1
701	0.01401482087	1
702	0.01401476794	1
703	0.01399924712	1
704	0.013999194	1
705	0.01399919113	1
706	0.01399910443	1
707	0.01399901142	1
708	0.01399893487	1
709	0.01399892408	1
710	0.01399882108	1
711	0.01395606035	1
712	0.01386762336	1
713	0.01381103476	1
714	0.01376275526	1
715	0.01373629201	1
716	0.01365070612	1
717	0.01363620864	1
718	0.0136361421	1
719	0.01363614182	1
720	0.01362504355	1
721	0.01358778866	1
722	0.01353635821	1
723	0.01348408421	1
724	0.01345943713	1
725	0.01344334477	1
726	0.01343657179	1
727	0.0134068937	1
728	0.01337231368	1
729	0.01334194892	1
730	0.01328721816	1
731	0.01325328754	1
732	0.01320480768	1
733	0.01315258491	1
734	0.01305454599	1
735	0.01301941104	1
736	0.01294573836	1
737	0.01289624055	1
738	0.01280809734	1
739	0.01277735224	1
740	0.01271457169	1
741	0.01271338408	1
742	0.01271336452	1
743	0.01271326087	1
744	0.01271325968	1
745	0.01271322402	1
746	0.01271318449	1
747	0.0127131468	1
748	0.01271310648	1
749	0.01271301355	1
750	0.01269653498	1
751	0.01268389133	1
752	0.01268377631	1
753	0.01265096612	1
754	0.01261712638	1
755	0.01254395426	1
756	0.01249531503	1
757	0.01243432766	1
758	0.01238936933	1
759	0.01235120316	1
760	0.0123126477	1
761	0.01228234895	1
762	0.01220284456	1
763	0.01217336022	1
764	0.01211511168	1
765	0.01208945133	1
766	0.01204867194	1
767	0.01200085333	1
768	0.01194796939	1
769	0.01193699565	1
770	0.01186481018	1
771	0.01181784741	1
772	0.01176307985	1
773	0.01168344731	1
774	0.0116521476	1
775	0.01164283893	1
776	0.01162017065	1
777	0.01162015389	1
778	0.0116014795	1
779	0.01155964541	1
780	0.01150171399	1
781	0.01146337023	1
782	0.011425662	1
783	0.01142565362	1
784	0.01142564085	1
785	0.0114250338	1
786	0.01142500686	1
787	0.01140317301	1
788	0.01140188436	1
789	0.01140185937	1
790	0.01140157032	1
791	0.01137044821	1
792	0.01134087699	1
793	0.01132294817	1
794	0.01127473808	1
795	0.01124516377	1
796	0.01120119444	1
797	0.01113094078	1
798	0.01110834734	1
799	0.01110831371	1
800	0.0111037213	1
801	0.01110366372	1
802	0.01110358686	1
803	0.01110252022	1
804	0.01108064573	1
805	0.01106211769	1
806	0.01101710734	1
807	0.01099174976	1
808	0.01097717279	1
809	0.01094374212	1
810	0.01089854383	1
811	0.01081948224	1
812	0.01081905001	1
813	0.01081889121	1
814	0.01081776696	1
815	0.0108088562	1
816	0.01080702576	1
817	0.01080699346	1
818	0.01080698245	1
819	0.01079500193	1
820	0.01077868941	1
821	0.01076330594	1
822	0.01075091225	1
823	0.01072751906	1
824	0.01069928664	1
825	0.01065264436	1
826	0.01062771697	1
827	0.01055525956	1
828	0.01049294044	1
829	0.01046203654	1
830	0.01040798986	1
831	0.01038141794	1
832	0.01038139645	1
833	0.01037265618	1
834	0.01034380119	1
835	0.01032486247	1
836	0.01028330257	1
837	0.01023731676	1
838	0.010189758	1
839	0.01018975696	1
840	0.01016089061	1
841	0.01012013805	1
842	0.01009172231	1
843	0.01006055946	1
844	0.010017132	1
845	0.009998286928	1
846	0.009990376685	1
847	0.009953400491	1
848	0.009940276263	1
849	0.009907908207	1
850	0.009868707856	1
851	0.009826359663	1
852	0.009776123622	1
853	0.009746176423	1
854	0.009702324301	1
855	0.009672115939	1
856	0.009643836862	1
857	0.009624577253	1
858	0.009623956434	1
859	0.009623955486	1
860	0.00962394912	1
861	0.009623910023	1
862	0.0096238864	1
863	0.00962381653	1
864	0.009623786946	1
865	0.009594737237	1
866	0.009544107299	1
867	0.009518017307	1
868	0.009491705904	1
869	0.00944251286	1
870	0.009412683627	1
871	0.009368096204	1
872	0.009342313879	1
873	0.009305578735	1
874	0.009292965071	1
875	0.009289924763	1
876	0.00928702873	1
877	0.009285206752	1
878	0.009269251608	1
879	0.0092281966	1
880	0.009195105283	1
881	0.009177515805	1
882	0.009111322923	1
883	0.009088653767	1
884	0.009065500493	1
885	0.009040482155	1
886	0.009020866974	1
887	0.008992396532	1
888	0.00897023624	1
889	0.008965540096	1
890	0.008946794945	1
891	0.008933970813	1
892	0.008889440883	1
893	0.008846091154	1
894	0.008828708561	1
895	0.008805497193	1
896	0.008785377836	1
897	0.008766167144	1
898	0.00871820282	1
899	0.008711419712	1
900	0.008687884789	1
901	0.008666932967	1
902	0.008643852935	1
903	0.008629306991	1
904	0.00861077086	1
905	0.008602897391	1
906	0.008586195349	1
907	0.00856114913	1
908	0.008524425182	1
909	0.008524392024	1
910	0.008524358984	1
911	0.008524348836	1
912	0.008524257385	1
913	0.008524139871	1
914	0.00852411343	1
915	0.008524064222	1
916	0.008524063066	1
917	0.008524024925	1
918	0.008523681204	1
919	0.008523612354	1
920	0.008523578514	1
921	0.008523545056	1
922	0.00852138042	1
923	0.008521379443	1
924	0.008521359958	1
925	0.008521247047	1
926	0.00852123486	1
927	0.008521199566	1
928	0.008521166191	1
929	0.008512011975	1
930	0.008511988962	1
931	0.008511985117	1
932	0.008511976729	1
933	0.008511944429	1
934	0.008511866691	1
935	0.008511859432	1
936	0.008511855511	1
937	0.008511847362	1
938	0.008511847108	1
939	0.008511782212	1
940	0.008510334551	1
941	0.008510296612	1
942	0.008510284444	1
943	0.008510280853	1
944	0.008510200384	1
945	0.008510170731	1
946	0.008510139509	1
947	0.008510112565	1
948	0.008510021135	1
949	0.008510021135	1
950	0.008510006116	1
951	0.008509932523	1
952	0.008509923104	1
953	0.008507430259	1
954	0.008507400299	1
955	0.008507339726	1
956	0.008507287353	1
957	0.008507285148	1
958	0.008507262138	1
959	0.008507096889	1
960	0.00850707358	1
961	0.00850705462	1
962	0.008506981184	1
963	0.008506945394	1
964	0.008506924546	1
965	0.00850689901	1
966	0.008505702455	1
967	0.008505696186	1
968	0.008505570354	1
969	0.008505549521	1
970	0.008505525845	1
971	0.008505513687	1
972	0.008505493125	1
973	0.008505448801	1
974	0.008505424387	1
975	0.008505411208	1
976	0.008505399088	1
977	0.008505381585	1
978	0.008505362978	1
979	0.008505327594	1
980	0.008505324923	1
981	0.008505285554	1
982	0.008505273306	1
983	0.00850525614	1
984	0.008504121742	1
985	0.008477025411	1
986	0.008433502809	1
987	0.008392708488	1
988	0.008367916676	1
989	0.008367889936	1
990	0.008367867916	1
991	0.008345502322	1
992	0.008345291938	1
993	0.008321708899	1
994	0.008292175832	1
995	0.008261600892	1
996	0.008243788146	1
997	0.008224777265	1
998	0.008158807884	1
999	0.008120493839	1
