iter	Logloss	F1
142	0.1934000905	0.8291431503
143	0.192055813	0.8318402867
144	0.1903514962	0.8351199592
145	0.1884204972	0.8399083736
146	0.1876673271	0.840417409
147	0.1876352275	0.8410073773
148	0.1867374496	0.8396130346
149	0.1856602932	0.8419445151
150	0.1842200201	0.8448056896
151	0.1832176113	0.8457635718
152	0.1815939873	0.8502781993
153	0.1799683778	0.8552036199
154	0.1785882747	0.8561368209
155	0.1774057653	0.8557063851
156	0.1755763688	0.8622934402
157	0.1737386513	0.8638521109
158	0.1725409013	0.8657684631
159	0.1717490861	0.8666832793
160	0.1714451015	0.8678117999
161	0.1699638789	0.8666832793
162	0.1694608978	0.8678775815
163	0.1679784305	0.8697384807
164	0.1671610643	0.8711442786
165	0.1669456564	0.8708633989
166	0.1661998183	0.8712083541
167	0.1655811607	0.875123885
168	0.1642639466	0.877662209
169	0.1637686978	0.87694974
170	0.1623213921	0.8824110672
171	0.1620644499	0.8832387065
172	0.1608296282	0.8866486354
173	0.1602440952	0.8876873925
174	0.160008788	0.8873585834
175	0.159458532	0.8878504673
176	0.1588062359	0.888670435
177	0.1578636017	0.8885616102
178	0.1572303527	0.8894336847
179	0.1561086685	0.8898159509
180	0.1548371131	0.8920968926
181	0.1541765816	0.8934506354
182	0.1540528388	0.8931801516
183	0.1534617186	0.8933463796
184	0.1524316289	0.8958282508
185	0.1509879652	0.8988544967
186	0.1499246958	0.9005108246
187	0.148713633	0.9037900875
188	0.1478984005	0.9036173829
189	0.1465945764	0.90547746
190	0.1457460378	0.9046004843
191	0.144652705	0.907376058
192	0.1434919535	0.9089151969
193	0.1422337273	0.912729026
194	0.1414509932	0.9125511925
195	0.1401368469	0.9130748856
196	0.1389621234	0.9139009139
197	0.137795339	0.9179856115
198	0.1377705419	0.9179856115
199	0.1364624682	0.9186855361
200	0.1355964511	0.9206805655
201	0.1346333166	0.92042186
202	0.1339608655	0.9201630304
203	0.1332116648	0.9232608176
204	0.1325075128	0.9235547062
205	0.1316854551	0.9245823389
206	0.1308827347	0.9240687679
207	0.130009971	0.9272943981
208	0.1291916473	0.9283162658
209	0.1283411125	0.9315589354
210	0.1280532512	0.9320665083
211	0.1272698879	0.9327950606
212	0.126913466	0.9317803661
213	0.1262110369	0.9338392222
214	0.12527777	0.9351018475
215	0.1239797388	0.9378397542
216	0.1233249585	0.9400660689
217	0.1221617211	0.9393724935
218	0.1215774251	0.9401225837
219	0.1205178345	0.939565628
220	0.1198120053	0.9395370808
221	0.1193465548	0.9412320038
222	0.1192199485	0.9412320038
223	0.1184902186	0.9410099103
224	0.1172859875	0.9429783223
225	0.1166202126	0.9434762129
226	0.1157285799	0.9457109283
227	0.1148103712	0.9459332393
228	0.1139935508	0.9469234382
229	0.1133775736	0.9474425153
230	0.1120521069	0.9484536082
231	0.111016579	0.9527595884
232	0.1108287166	0.9532491819
233	0.1100798876	0.9527816737
234	0.1095936428	0.9522918616
235	0.1084366349	0.9540042027
236	0.1082767113	0.9535155338
237	0.107660021	0.9525590091
238	0.1069520308	0.9547574627
239	0.1062173611	0.9567039106
240	0.1055416605	0.9564610012
241	0.1044824865	0.9593684699
242	0.1035866636	0.9591267998
243	0.1027248128	0.9610570236
244	0.1021884105	0.9612977984
245	0.1014724433	0.9615384615
246	0.1010131174	0.9617967122
247	0.1003047771	0.9632199861
248	0.0998400498	0.9639389736
249	0.09965590987	0.9641784146
250	0.09899955037	0.9651350727
251	0.09820433088	0.9658514075
252	0.09785583439	0.9658514075
253	0.09782892785	0.9658514075
254	0.09771896432	0.9658514075
255	0.0969612547	0.9670278995
256	0.09638696568	0.9677419355
257	0.09628476272	0.9677419355
258	0.09530075093	0.9677419355
259	0.09513327705	0.9677419355
260	0.0951235072	0.9677419355
261	0.09480823546	0.9682174113
262	0.09445085658	0.9682174113
263	0.09423684889	0.9677419355
264	0.09349256888	0.9694041868
265	0.09274151224	0.9694182571
266	0.09175629249	0.971546581
267	0.09172205975	0.9713105348
268	0.09100806909	0.9724896836
269	0.09044054831	0.9736661324
270	0.08995180645	0.9736661324
271	0.08928532614	0.9738771769
272	0.08867111368	0.9752860412
273	0.08822142306	0.9748168498
274	0.08765326615	0.9750514992
275	0.08697291038	0.976
276	0.08627568523	0.9767229576
277	0.08599802237	0.9764786481
278	0.08563846687	0.9764679004
279	0.08507199383	0.9767016903
280	0.08447975314	0.9769353734
281	0.08402356393	0.9762448607
282	0.08376737954	0.9762448607
283	0.08357295839	0.9767123288
284	0.08315899546	0.9767123288
285	0.0826395682	0.9778791334
286	0.08198052699	0.9778791334
287	0.08189773336	0.9783451106
288	0.0811395732	0.9792663477
289	0.08070362174	0.9792663477
290	0.08053798797	0.979498861
291	0.08005463165	0.9804367607
292	0.07944494095	0.9804367607
293	0.07918479749	0.9802047782
294	0.07835345569	0.9811234933
295	0.07796348121	0.9811234933
296	0.07720265684	0.982041373
297	0.07690231365	0.9822727273
298	0.07620113309	0.9831970936
299	0.075721943	0.9834279228
300	0.07525280707	0.9827351204
301	0.07497257368	0.9827351204
302	0.07482376323	0.9829661594
303	0.07391487523	0.9848107005
304	0.07386195056	0.9848107005
305	0.07372959719	0.9848107005
306	0.07324428315	0.9855072464
307	0.07263692501	0.9855072464
308	0.07251688361	0.9857369255
309	0.07240423496	0.9857369255
310	0.07208283672	0.9857369255
311	0.07159660387	0.9871128194
312	0.07154139561	0.9871128194
313	0.07117860735	0.9873417722
314	0.07059145743	0.9880225989
315	0.07017815705	0.9882512427
316	0.06950122974	0.9887082204
317	0.06899949793	0.9893929136
318	0.06830578205	0.9898488608
319	0.06809970419	0.9898488608
320	0.06770901997	0.9896209386
321	0.06752415417	0.9896209386
322	0.06702103547	0.9903043968
323	0.06658172821	0.9907595222
324	0.06616835494	0.9909869311
325	0.06573898183	0.9907595222
326	0.06558181203	0.9914414414
327	0.06546992234	0.9912142374
328	0.06521591958	0.9914414414
329	0.06500488023	0.9912142374
330	0.06484092906	0.9909869311
331	0.064431943	0.9914414414
332	0.06398942473	0.9916685431
333	0.06353554592	0.9918955425
334	0.06313017679	0.9921224398
335	0.06275406885	0.9923492349
336	0.06239112913	0.9916685431
337	0.06189289905	0.9916685431
338	0.06138976227	0.9916685431
339	0.06068290507	0.9930290083
340	0.06062042576	0.9930290083
341	0.06042297114	0.9930290083
342	0.06008108977	0.9928025191
343	0.05973246322	0.9928025191
344	0.05948406364	0.9928025191
345	0.05911083469	0.9934816813
346	0.05884870607	0.9934816813
347	0.05869507532	0.9934816813
348	0.05826331673	0.9934816813
349	0.05818582374	0.9934816813
350	0.05769688952	0.9937078652
351	0.05734324551	0.9939339474
352	0.05705059271	0.9937078652
353	0.05680875028	0.9941599281
354	0.0566340763	0.9941599281
355	0.05624113734	0.9941599281
356	0.05615887285	0.9939339474
357	0.05607803039	0.9939339474
358	0.05569545061	0.9946115851
359	0.05555790731	0.9948372615
360	0.05547028569	0.9948372615
361	0.0554602641	0.9948372615
362	0.05512733544	0.9950628366
363	0.0549914981	0.9950628366
364	0.05438140416	0.9957389549
365	0.05418851113	0.9957389549
366	0.05412546436	0.9957389549
367	0.05374861077	0.9964141641
368	0.05333719686	0.9968637993
369	0.0531016462	0.9968637993
370	0.05296737369	0.9970884658
371	0.05255075965	0.9970884658
372	0.05233288165	0.9970884658
373	0.05217821058	0.9975374972
374	0.05177746041	0.9973130318
375	0.05145740103	0.9977618621
376	0.05123112974	0.9977618621
377	0.0508137162	0.9977618621
378	0.050559566	0.9975374972
379	0.05012098184	0.9979861267
380	0.04980356799	0.9982102908
381	0.04950013181	0.9984343547
382	0.0492477249	0.9984343547
383	0.04892306077	0.9982102908
384	0.04878722484	0.9984343547
385	0.04849481339	0.9986583184
386	0.04822820198	0.9986583184
387	0.0478267316	0.9986583184
388	0.04734686797	0.9984343547
389	0.04704819901	0.9986583184
390	0.04687706825	0.9984343547
391	0.0466800084	0.9986583184
392	0.04659766333	0.9984343547
393	0.04648818596	0.9982102908
394	0.04635623473	0.9984343547
395	0.0460975791	0.9984343547
396	0.04588648235	0.9982102908
397	0.04565369453	0.9982102908
398	0.04545640793	0.9982102908
399	0.04541293757	0.9982102908
400	0.04540825207	0.9982102908
401	0.04523080613	0.9984343547
402	0.0449874242	0.9986583184
403	0.04458579499	0.998882182
404	0.04434900221	0.998882182
405	0.04434893434	0.998882182
406	0.04412418093	0.998882182
407	0.04384097494	0.998882182
408	0.04348313021	0.9991059455
409	0.04323280852	0.9991059455
410	0.04306899377	0.9991059455
411	0.04294037655	0.9991059455
412	0.04258284728	0.998882182
413	0.04240768706	0.998882182
414	0.04215543487	0.998882182
415	0.04194786645	0.998882182
416	0.04160341377	0.998882182
417	0.04149597688	0.9993296089
418	0.04109195267	0.9995531725
419	0.04089466358	0.9995531725
420	0.04071804139	0.9995531725
421	0.04057239165	0.9995531725
422	0.04047558482	0.9991059455
423	0.04029222755	0.9993296089
424	0.04000562435	0.9993296089
425	0.03975856133	0.9993296089
426	0.03965277333	0.9993296089
427	0.0393614713	0.9993296089
428	0.03916596272	0.9995531725
429	0.03895370284	0.9995531725
430	0.03871093307	0.9995531725
431	0.03862015091	0.9995531725
432	0.03844399081	0.9995531725
433	0.03818757577	0.9995531725
434	0.03790275789	0.9995531725
435	0.03781369754	0.9995531725
436	0.03761382165	0.9995531725
437	0.03732741822	0.9997766361
438	0.03731477155	0.9997766361
439	0.03704413286	0.9997766361
440	0.03677421387	0.9997766361
441	0.03671187575	0.9997766361
442	0.03670682882	0.9997766361
443	0.03670245387	0.9997766361
444	0.03669966817	0.9997766361
445	0.03650563872	0.9997766361
446	0.03630239088	0.9995531725
447	0.0361217433	0.9995531725
448	0.03597828902	0.9995531725
449	0.03586874188	0.9995531725
450	0.03586825033	0.9995531725
451	0.03573155041	0.9995531725
452	0.03572613792	0.9995531725
453	0.03572395606	0.9995531725
454	0.03569280249	0.9995531725
455	0.03550365384	0.9997766361
456	0.03525834351	0.9997766361
457	0.0349017433	0.9997766361
458	0.0347789495	0.9997766361
459	0.0345086372	0.9997766361
460	0.03438288596	0.9997766361
461	0.03427067409	0.9997766361
462	0.03416829759	0.9997766361
463	0.03398604433	0.9997766361
464	0.03398576901	0.9997766361
465	0.03391074759	0.9997766361
466	0.03388642658	0.9997766361
467	0.03373978738	0.9997766361
468	0.03346426118	0.9997766361
469	0.03328433879	0.9997766361
470	0.03304927668	0.9997766361
471	0.03291630131	0.9997766361
472	0.03287305018	0.9997766361
473	0.03263803674	1
474	0.03258765721	0.9997766361
475	0.03242137045	0.9997766361
476	0.03218092483	0.9997766361
477	0.03203058589	0.9997766361
478	0.0319761215	0.9997766361
479	0.03188166479	0.9997766361
480	0.03175626335	0.9997766361
481	0.03167084839	0.9997766361
482	0.03156101281	0.9997766361
483	0.03147946674	0.9997766361
484	0.03141161952	0.9997766361
485	0.03128969108	0.9997766361
486	0.03106266478	0.9997766361
487	0.03085731403	1
488	0.0307336597	1
489	0.03069479741	0.9997766361
490	0.03058662034	1
491	0.03051653243	1
492	0.03023197168	1
493	0.03003381097	1
494	0.02989966731	1
495	0.02973268437	1
496	0.02973148016	1
497	0.02972956777	1
498	0.02961555501	1
499	0.02944318379	1
500	0.02926185481	1
501	0.02906767655	1
502	0.02895507404	1
503	0.02884476204	1
504	0.0286115714	1
505	0.02846882524	1
506	0.02829847423	1
507	0.02824581903	1
508	0.02821860829	1
509	0.02801032964	1
510	0.02785069574	1
511	0.02776266161	1
512	0.02765365731	1
513	0.02757036353	1
514	0.02751370059	1
515	0.02737800374	1
516	0.02720778912	1
517	0.02708898404	1
518	0.02708574579	1
519	0.0270856707	1
520	0.02696501381	1
521	0.02683358697	1
522	0.02668737397	1
523	0.02655928759	1
524	0.02640412028	1
525	0.02624718621	1
526	0.02610219494	1
527	0.02595112272	1
528	0.02578146954	1
529	0.02561254872	1
530	0.02554277768	1
531	0.02551579215	1
532	0.02551544445	1
533	0.02551381302	1
534	0.02551369267	1
535	0.02551354397	1
536	0.02551229604	1
537	0.02541162496	1
538	0.02531584451	1
539	0.02522054776	1
540	0.02513400135	1
541	0.02499934463	1
542	0.02493317708	1
543	0.02475408703	1
544	0.0246221564	1
545	0.02455358183	1
546	0.02454954872	1
547	0.02452156076	1
548	0.02447954489	1
549	0.02429859141	1
550	0.02411540887	1
551	0.02397860534	1
552	0.02389539996	1
553	0.02374198376	1
554	0.0236996187	1
555	0.02353234942	1
556	0.02345469097	1
557	0.02329003022	1
558	0.02323718702	1
559	0.02315317312	1
560	0.02297232063	1
561	0.0228491889	1
562	0.02275838973	1
563	0.0227147824	1
564	0.02255397378	1
565	0.02236171935	1
566	0.02229636222	1
567	0.02222721297	1
568	0.02209553505	1
569	0.02188594408	1
570	0.02176163284	1
571	0.021717746	1
572	0.02158547593	1
573	0.02153877863	1
574	0.02139690212	1
575	0.02126943131	1
576	0.0211299323	1
577	0.02102179582	1
578	0.02092445645	1
579	0.0208646156	1
580	0.02064552108	1
581	0.02056373518	1
582	0.02053106039	1
583	0.02041726079	1
584	0.02037701054	1
585	0.02025725873	1
586	0.02019643933	1
587	0.02011368454	1
588	0.02006496978	1
589	0.01989738883	1
590	0.01982818964	1
591	0.01979019883	1
592	0.01974546335	1
593	0.01966083866	1
594	0.01954805132	1
595	0.01935214721	1
596	0.01919143463	1
597	0.01909033066	1
598	0.019054324	1
599	0.01896385342	1
600	0.01890570836	1
601	0.01881419633	1
602	0.01871770272	1
603	0.01867794263	1
604	0.01862648592	1
605	0.01851816612	1
606	0.01845141715	1
607	0.01836806605	1
608	0.01831834311	1
609	0.01827319351	1
610	0.01813461043	1
611	0.01806558818	1
612	0.01803612947	1
613	0.01795947357	1
614	0.01791753174	1
615	0.01781256791	1
616	0.01774495424	1
617	0.0177077635	1
618	0.01757139323	1
619	0.01751838426	1
620	0.01742183399	1
621	0.01739173536	1
622	0.01739172925	1
623	0.0173439172	1
624	0.01734371285	1
625	0.01734357343	1
626	0.01725575241	1
627	0.01714083815	1
628	0.01707961925	1
629	0.01699362624	1
630	0.0168430533	1
631	0.01680605704	1
632	0.01678031251	1
633	0.01666397	1
634	0.01656460993	1
635	0.01649821228	1
636	0.01642871467	1
637	0.01631832414	1
638	0.01627362017	1
639	0.01620836459	1
640	0.01618144857	1
641	0.01612680862	1
642	0.01609512306	1
643	0.01596765015	1
644	0.01587936187	1
645	0.01579227071	1
646	0.015717892	1
647	0.01561964827	1
648	0.01560243162	1
649	0.01560239817	1
650	0.01560062614	1
651	0.01554628419	1
652	0.01546781174	1
653	0.0153853708	1
654	0.01532218567	1
655	0.01529099011	1
656	0.01523765188	1
657	0.01520932229	1
658	0.01517332776	1
659	0.01512271885	1
660	0.01505648936	1
661	0.01496866164	1
662	0.01494566031	1
663	0.01488327552	1
664	0.01488136311	1
665	0.01488126776	1
666	0.01488105334	1
667	0.01488082488	1
668	0.01488036287	1
669	0.01480576075	1
670	0.01477951888	1
671	0.0146536351	1
672	0.01456061925	1
673	0.01446484219	1
674	0.01442797474	1
675	0.01440662128	1
676	0.01434621274	1
677	0.0142560818	1
678	0.01418881965	1
679	0.01415037933	1
680	0.01408493689	1
681	0.01401700229	1
682	0.01400971337	1
683	0.01399464093	1
684	0.01392803118	1
685	0.01388585296	1
686	0.01386493499	1
687	0.01378505223	1
688	0.01369088335	1
689	0.01362084327	1
690	0.01355880743	1
691	0.01352307717	1
692	0.01349157246	1
693	0.01346652349	1
694	0.01340067116	1
695	0.01337804597	1
696	0.0133147246	1
697	0.01331467805	1
698	0.01331463006	1
699	0.01331452133	1
700	0.01327906304	1
701	0.01324158017	1
702	0.01317460915	1
703	0.01314471528	1
704	0.01307447584	1
705	0.012978348	1
706	0.01289015674	1
707	0.01283200457	1
708	0.01277370246	1
709	0.01268046429	1
710	0.01261838895	1
711	0.01250996177	1
712	0.01248568266	1
713	0.01241648374	1
714	0.0123485445	1
715	0.01229295957	1
716	0.01224726483	1
717	0.01219398616	1
718	0.01214472746	1
719	0.01209149211	1
720	0.01208088293	1
721	0.01208087998	1
722	0.01208087245	1
723	0.01208072049	1
724	0.01208070682	1
725	0.01207963628	1
726	0.01207963222	1
727	0.01207962863	1
728	0.012079485	1
729	0.01207938409	1
730	0.01207929926	1
731	0.0120792883	1
732	0.01207314394	1
733	0.01207313108	1
734	0.0120730888	1
735	0.01207308709	1
736	0.01207306964	1
737	0.01207298975	1
738	0.01207296359	1
739	0.01207293957	1
740	0.01207292434	1
741	0.01207279301	1
742	0.01207269331	1
743	0.0120726687	1
744	0.01207264558	1
745	0.0120726223	1
746	0.01203526953	1
747	0.01199506784	1
748	0.01198653613	1
749	0.01198652712	1
750	0.01198643995	1
751	0.01198642766	1
752	0.01193392073	1
753	0.01188770815	1
754	0.01183828604	1
755	0.01179732334	1
756	0.01174812976	1
757	0.01174812075	1
758	0.01174807575	1
759	0.01173654292	1
760	0.01173621413	1
761	0.01173617518	1
762	0.01173613384	1
763	0.01170599106	1
764	0.01169866076	1
765	0.01164326584	1
766	0.0116128498	1
767	0.01155745743	1
768	0.01152740055	1
769	0.01148120626	1
770	0.01148118059	1
771	0.0114811406	1
772	0.01148110484	1
773	0.01148109489	1
774	0.01148107748	1
775	0.0114810405	1
776	0.01148068973	1
777	0.01143728498	1
778	0.01140888831	1
779	0.0114086705	1
780	0.01135322752	1
781	0.01132802293	1
782	0.01132801149	1
783	0.01127209118	1
784	0.01123022711	1
785	0.01118754907	1
786	0.01114977579	1
787	0.01111388051	1
788	0.0110746662	1
789	0.01107465303	1
790	0.01107452911	1
791	0.01107452746	1
792	0.01107449761	1
793	0.01107429456	1
794	0.01107427077	1
795	0.01107425723	1
796	0.01107425449	1
797	0.01107424373	1
798	0.01107415917	1
799	0.01107403371	1
800	0.01107395707	1
801	0.01107379958	1
802	0.0110737768	1
803	0.01107374547	1
804	0.01107373914	1
805	0.01107367047	1
806	0.01105658551	1
807	0.01105403966	1
808	0.01105378021	1
809	0.01105369692	1
810	0.01105368934	1
811	0.01105357798	1
812	0.01105353363	1
813	0.01105344588	1
814	0.01105343508	1
815	0.01105333621	1
816	0.01105324773	1
817	0.01105318214	1
818	0.01105317128	1
819	0.01105316105	1
820	0.01104603393	1
821	0.01102538614	1
822	0.01100056621	1
823	0.01098348827	1
824	0.0109607053	1
825	0.01092909577	1
826	0.01084730023	1
827	0.01078933507	1
828	0.01078588096	1
829	0.01078582991	1
830	0.0107857454	1
831	0.01075612218	1
832	0.01071062843	1
833	0.01068227695	1
834	0.0106690282	1
835	0.01063965392	1
836	0.01063961444	1
837	0.0106396047	1
838	0.01058547471	1
839	0.01056596281	1
840	0.0105659409	1
841	0.01056583307	1
842	0.01056582937	1
843	0.01054177829	1
844	0.01052236096	1
845	0.01052235213	1
846	0.01052233075	1
847	0.01052223885	1
848	0.01052223483	1
849	0.01052222519	1
850	0.01052215851	1
851	0.01052209666	1
852	0.01052209136	1
853	0.01049011156	1
854	0.01046280008	1
855	0.01041655315	1
856	0.01040164143	1
857	0.01038013644	1
858	0.01038013308	1
859	0.01038012808	1
860	0.01038009435	1
861	0.01037997438	1
862	0.01037995099	1
863	0.01037992993	1
864	0.01037992932	1
865	0.01037989605	1
866	0.01037989376	1
867	0.01037988541	1
868	0.0103798848	1
869	0.0103798842	1
870	0.01037988304	1
871	0.01037986641	1
872	0.01037981128	1
873	0.01037979738	1
874	0.01037976186	1
875	0.01037966401	1
876	0.0103796191	1
877	0.01037958445	1
878	0.01037958085	1
879	0.0103765104	1
880	0.01037643259	1
881	0.01037641127	1
882	0.01037635542	1
883	0.01037633824	1
884	0.01037632963	1
885	0.01037631144	1
886	0.01037627719	1
887	0.01037622676	1
888	0.0103761714	1
889	0.0103761448	1
890	0.01037606125	1
891	0.01037586029	1
892	0.01037493892	1
893	0.01035668253	1
894	0.01033361573	1
895	0.01030996659	1
896	0.01030989811	1
897	0.01030989679	1
898	0.01030988121	1
899	0.01030954569	1
900	0.01030954162	1
901	0.01028916599	1
902	0.0102681098	1
903	0.01024976969	1
904	0.01022020723	1
905	0.01019069382	1
906	0.01014121609	1
907	0.01009931045	1
908	0.01005732	1
909	0.01004226621	1
910	0.01000861948	1
911	0.009965241816	1
912	0.009918656797	1
913	0.009880826058	1
914	0.009861534982	1
915	0.009861529754	1
916	0.009861488883	1
917	0.009861464807	1
918	0.009861463192	1
919	0.009861416419	1
920	0.009861367479	1
921	0.009861356633	1
922	0.009861341678	1
923	0.009860685861	1
924	0.009860668922	1
925	0.009860611295	1
926	0.009860605756	1
927	0.009860573782	1
928	0.009860470008	1
929	0.009860445425	1
930	0.009860423247	1
931	0.00986038702	1
932	0.009860241165	1
933	0.009860146843	1
934	0.009859941424	1
935	0.00985990237	1
936	0.009829302183	1
937	0.009829288765	1
938	0.009829083973	1
939	0.009829075653	1
940	0.00982904905	1
941	0.009818613282	1
942	0.009818611589	1
943	0.009818595915	1
944	0.009818464039	1
945	0.009818395273	1
946	0.009818389549	1
947	0.009774710662	1
948	0.009753821748	1
949	0.009740705974	1
950	0.009724062059	1
951	0.00969737921	1
952	0.009690200027	1
953	0.009690171207	1
954	0.009690160918	1
955	0.009690155812	1
956	0.009690148092	1
957	0.009690127588	1
958	0.009690108498	1
959	0.009690067089	1
960	0.009678996994	1
961	0.009638099694	1
962	0.009597878089	1
963	0.009572822615	1
964	0.009541949071	1
965	0.009507565933	1
966	0.009480278246	1
967	0.009448232084	1
968	0.009387287488	1
969	0.009357776444	1
970	0.009325635637	1
971	0.009289105259	1
972	0.009260952188	1
973	0.009247690253	1
974	0.00921362786	1
975	0.009177467872	1
976	0.009144978874	1
977	0.009102955643	1
978	0.009077651873	1
979	0.009053929783	1
980	0.009040268289	1
981	0.008998718862	1
982	0.008953162712	1
983	0.008914718854	1
984	0.00888501599	1
985	0.008819204549	1
986	0.008800033502	1
987	0.008773657334	1
988	0.008773540294	1
989	0.008738846833	1
990	0.008710256509	1
991	0.008671535594	1
992	0.008635972464	1
993	0.008619857628	1
994	0.008588293349	1
995	0.008579323904	1
996	0.008577935774	1
997	0.008547978442	1
998	0.008523359171	1
999	0.008523320611	1
