iter	Logloss	F1
113	0.1805928628	0.8418149912
114	0.1791662682	0.8433433433
115	0.1777582595	0.8447671507
116	0.1753965046	0.8510744628
117	0.1739992474	0.8510744628
118	0.172772234	0.8522869283
119	0.1711549574	0.8525737131
120	0.1704403893	0.8522954092
121	0.1695313576	0.8545772013
122	0.1671935497	0.8602576809
123	0.1656321232	0.8607469701
124	0.164320944	0.8638613861
125	0.1621297158	0.8638613861
126	0.1606731209	0.8686221346
127	0.1589393536	0.8724502335
128	0.1580275904	0.8735913768
129	0.1560043026	0.8767726161
130	0.153977079	0.8803126527
131	0.1528438781	0.8806443739
132	0.1522360122	0.8815050086
133	0.1510619947	0.8833698563
134	0.1502908	0.8848307767
135	0.1484254958	0.8858047236
136	0.1469808366	0.8873205159
137	0.1461738364	0.8899149453
138	0.1448054223	0.893368958
139	0.1439749284	0.8940092166
140	0.1428924635	0.8970517158
141	0.1416618993	0.9000482859
142	0.1407100005	0.9024801348
143	0.1401822872	0.9027443428
144	0.1390623824	0.9051620648
145	0.1390111466	0.9049447912
146	0.1381639704	0.9066922523
147	0.1370937423	0.9078694818
148	0.1350337905	0.9097005988
149	0.133686638	0.9090038314
150	0.1318525084	0.9109195402
151	0.1316717099	0.9111802729
152	0.1303680073	0.9135096497
153	0.1294899256	0.915456061
154	0.1280049365	0.915892304
155	0.1262253016	0.9209589366
156	0.1252091315	0.921945433
157	0.1246882899	0.9226755218
158	0.1233312846	0.9251893939
159	0.1230694876	0.9254084774
160	0.123014177	0.9259171598
161	0.1224708923	0.9264601561
162	0.1222864975	0.926679281
163	0.122251829	0.9264253608
164	0.1208905734	0.92867265
165	0.1196328112	0.9291784703
166	0.1187399886	0.9321074965
167	0.1174128089	0.9336158192
168	0.116718126	0.9346190028
169	0.1158596218	0.9349307024
170	0.1144911368	0.93477749
171	0.1137395624	0.9365899483
172	0.1124086546	0.9378080263
173	0.1109121708	0.9404315197
174	0.1103570197	0.9402110199
175	0.1090651816	0.9417271238
176	0.107825053	0.9429106224
177	0.1066328785	0.9433785681
178	0.106138725	0.9441197101
179	0.1054381684	0.9458702753
180	0.1045135709	0.9470245041
181	0.1043531869	0.9475157453
182	0.1042813891	0.9465826919
183	0.1035547213	0.9477124183
184	0.1025048871	0.9499184719
185	0.1018202636	0.9518268559
186	0.1001626457	0.9513614149
187	0.1001140122	0.9516053979
188	0.09857033154	0.9545454545
189	0.09713806345	0.9550509731
190	0.09608315073	0.9569245021
191	0.09538590009	0.9573876795
192	0.09485306826	0.9574074074
193	0.09401978211	0.9592969473
194	0.09359294158	0.9593157651
195	0.09237232816	0.9603137979
196	0.09196139949	0.9614763552
197	0.09080631387	0.9621945597
198	0.09055295273	0.9621945597
199	0.0905371083	0.9621945597
200	0.08962900511	0.9621421976
201	0.08895025524	0.9631166436
202	0.08851034224	0.9661524292
203	0.08754340806	0.9666436623
204	0.08675041089	0.9659300184
205	0.08604167049	0.9671188779
206	0.08507091451	0.9680679991
207	0.0839675249	0.9690011481
208	0.08315091111	0.9704196285
209	0.08226798526	0.9713893339
210	0.08145096747	0.9715987174
211	0.08129226771	0.9713762308
212	0.08050206355	0.9723048753
213	0.07968603806	0.9727751087
214	0.07931857429	0.9734796525
215	0.0786580858	0.9744175423
216	0.07772044005	0.9751198357
217	0.07723063386	0.9748858447
218	0.07642224563	0.9765108324
219	0.07598985157	0.9762773723
220	0.07525750354	0.9762881897
221	0.07431807645	0.9772209567
222	0.07304496906	0.9788299567
223	0.07237271124	0.9781321185
224	0.07163748233	0.9795175239
225	0.07106939595	0.979990905
226	0.07032333883	0.9795268426
227	0.06993819472	0.98
228	0.06973401381	0.9797681291
229	0.06940649297	0.98
230	0.06881321842	0.9802227779
231	0.06839845517	0.9806774267
232	0.06795608858	0.9809090909
233	0.06722628481	0.9813721036
234	0.06661123893	0.9816034522
235	0.06574062377	0.9850611136
236	0.06509122218	0.9850543478
237	0.06438540409	0.9850543478
238	0.06378807625	0.9862022167
239	0.0632681695	0.986431479
240	0.06261370307	0.9866606376
241	0.06196341326	0.9875762367
242	0.06109807672	0.9891696751
243	0.06043998706	0.9893976991
244	0.05954496349	0.9898580122
245	0.05939200259	0.9898580122
246	0.05868138412	0.9914452949
247	0.0583010342	0.9916685431
248	0.05766960425	0.9921224398
249	0.05716471079	0.9928025191
250	0.05672555844	0.9928025191
251	0.05623489981	0.9928025191
252	0.05546427897	0.9923492349
253	0.05539369366	0.9923492349
254	0.05509708731	0.9921224398
255	0.05487979977	0.9923492349
256	0.05422684838	0.9923492349
257	0.05418095563	0.9923492349
258	0.05414830691	0.9923492349
259	0.05378123983	0.9932553957
260	0.05365186097	0.9934816813
261	0.05345616526	0.9932553957
262	0.05311343675	0.9937078652
263	0.05283941388	0.9930290083
264	0.05235907859	0.9934816813
265	0.05206534064	0.9948372615
266	0.05160156959	0.9946115851
267	0.05083701424	0.9943858073
268	0.05062022159	0.9939339474
269	0.05018841615	0.9941599281
270	0.04979550137	0.9946115851
271	0.04955463906	0.9948372615
272	0.04920225607	0.9941599281
273	0.04881724269	0.9955136833
274	0.04842661832	0.9964141641
275	0.04802827214	0.9959641256
276	0.04780195086	0.9959641256
277	0.04752446465	0.9964141641
278	0.04732911334	0.9968637993
279	0.04686370115	0.9973130318
280	0.04615157146	0.9968637993
281	0.04580046584	0.9970884658
282	0.04560036142	0.9968637993
283	0.04552869333	0.9968637993
284	0.04509340897	0.9970884658
285	0.04470537212	0.9968637993
286	0.0445157838	0.9968637993
287	0.04450507306	0.9968637993
288	0.04386483012	0.9970884658
289	0.04337779753	0.9975374972
290	0.04329061542	0.9975374972
291	0.0425024192	0.9984343547
292	0.04214015719	0.9982102908
293	0.04181443317	0.9984343547
294	0.04152173934	0.9986583184
295	0.04122750174	0.998882182
296	0.04087482781	0.998882182
297	0.04040949124	0.998882182
298	0.040286586	0.998882182
299	0.04010437815	0.998882182
300	0.04005787749	0.998882182
301	0.03997898676	0.998882182
302	0.03972633167	0.9993296089
303	0.03927513502	0.9993296089
304	0.03921090414	0.9993296089
305	0.03878232386	0.9991059455
306	0.03847415944	0.9993296089
307	0.0382347554	0.9991059455
308	0.03819942481	0.9991059455
309	0.03790466568	0.9993296089
310	0.03759429713	0.9993296089
311	0.03728553026	0.9993296089
312	0.03684795897	0.9993296089
313	0.03649110603	0.9993296089
314	0.03607716084	0.9993296089
315	0.0357647673	0.9995531725
316	0.03575829872	0.9995531725
317	0.03564466989	0.9995531725
318	0.03535125429	0.9995531725
319	0.0351509803	0.9997766361
320	0.034727418	0.9997766361
321	0.03453816192	0.9997766361
322	0.03406709654	1
323	0.03367554211	1
324	0.0335756229	1
325	0.03317999969	1
326	0.03294059217	1
327	0.03259450359	1
328	0.03249212753	1
329	0.03220736415	1
330	0.03182909423	1
331	0.03148191606	1
332	0.03129963609	1
333	0.03116416764	1
334	0.03104623914	1
335	0.0310158023	1
336	0.03082865611	1
337	0.03075187417	1
338	0.03068568193	1
339	0.03032058929	0.9997766361
340	0.03007103159	0.9997766361
341	0.02974014112	0.9997766361
342	0.02974013556	0.9997766361
343	0.02971069181	0.9997766361
344	0.02970786202	0.9997766361
345	0.02940082663	1
346	0.0293198012	1
347	0.02916926402	1
348	0.02916862422	1
349	0.02885221002	1
350	0.02864719561	1
351	0.02851682568	1
352	0.02817227919	1
353	0.02801440069	1
354	0.02775258825	1
355	0.02768207709	1
356	0.0275309308	0.9997766361
357	0.02722265944	0.9997766361
358	0.0271122126	0.9997766361
359	0.02693821189	0.9997766361
360	0.02668975789	1
361	0.02644914784	1
362	0.02628249149	1
363	0.02613223597	1
364	0.02588237691	1
365	0.02571061875	1
366	0.02555434329	0.9997766361
367	0.02533375896	1
368	0.02512500477	1
369	0.02495019373	0.9997766361
370	0.0247649396	0.9997766361
371	0.02454446687	0.9997766361
372	0.02433505951	1
373	0.02416791708	1
374	0.02400573854	1
375	0.02364020094	1
376	0.02338438429	1
377	0.02333368105	1
378	0.02325804176	1
379	0.02310303839	1
380	0.02295766438	1
381	0.02280852066	1
382	0.02275592562	1
383	0.02259427121	1
384	0.02252426437	1
385	0.02239688801	1
386	0.02231731373	1
387	0.02213707409	1
388	0.0220486588	1
389	0.02191770322	1
390	0.02181198324	1
391	0.02156219996	1
392	0.02146508616	1
393	0.02131428784	1
394	0.02115412378	1
395	0.02108119835	1
396	0.02096879529	1
397	0.02092357283	1
398	0.02083036448	1
399	0.02078227174	1
400	0.02077996833	1
401	0.02077600798	1
402	0.02071619783	1
403	0.02068923039	1
404	0.02057934482	1
405	0.02049998332	1
406	0.0203210665	1
407	0.02021152329	1
408	0.02020891603	1
409	0.01995225746	1
410	0.01980230859	1
411	0.01966863825	1
412	0.01955215833	1
413	0.01948258448	1
414	0.01939759368	1
415	0.01922362649	1
416	0.01907002078	1
417	0.01894804211	1
418	0.01889456558	1
419	0.01877730643	1
420	0.01866728127	1
421	0.01849088875	1
422	0.01840897371	1
423	0.01826265563	1
424	0.01816055127	1
425	0.01808250553	1
426	0.01799852141	1
427	0.0179178704	1
428	0.01780562715	1
429	0.01767862704	1
430	0.01767862132	1
431	0.01754290959	1
432	0.01742590143	1
433	0.01730875686	1
434	0.01715859766	1
435	0.01707924822	1
436	0.01693454314	1
437	0.01686192936	1
438	0.01682450956	1
439	0.01676241678	1
440	0.01673361194	1
441	0.01673357981	1
442	0.0167334951	1
443	0.01666490965	1
444	0.0166648679	1
445	0.01666328039	1
446	0.01666326452	1
447	0.01659693431	1
448	0.01647745937	1
449	0.01641404758	1
450	0.01632048669	1
451	0.01616223677	1
452	0.01595635241	1
453	0.01592198263	1
454	0.01580457152	1
455	0.01576087097	1
456	0.01575890467	1
457	0.01575872052	1
458	0.01568068583	1
459	0.01560547374	1
460	0.01553693333	1
461	0.01553679079	1
462	0.0154893611	1
463	0.01540854522	1
464	0.015365733	1
465	0.01531050384	1
466	0.01528107911	1
467	0.01518502451	1
468	0.01510352102	1
469	0.01510166733	1
470	0.01506255384	1
471	0.01501732868	1
472	0.01500246396	1
473	0.01489844623	1
474	0.01474669788	1
475	0.0146559004	1
476	0.01461001541	1
477	0.01452485933	1
478	0.01451511855	1
479	0.01443397826	1
480	0.0142758466	1
481	0.01418391893	1
482	0.01413845717	1
483	0.0140161887	1
484	0.01393227896	1
485	0.01388376819	1
486	0.01379136768	1
487	0.01372686112	1
488	0.01372683891	1
489	0.01372660143	1
490	0.01371511885	1
491	0.01362192596	1
492	0.01354646586	1
493	0.01344876104	1
494	0.01336201384	1
495	0.01336197839	1
496	0.01336192635	1
497	0.01336189079	1
498	0.01336189013	1
499	0.01336178858	1
500	0.01336158257	1
501	0.01336138331	1
502	0.01336119708	1
503	0.01336118571	1
504	0.01336099784	1
505	0.01334920373	1
506	0.01327539108	1
507	0.01325000855	1
508	0.01321048469	1
509	0.01318688577	1
510	0.01312749435	1
511	0.01308122805	1
512	0.01302807114	1
513	0.01292137259	1
514	0.01287047698	1
515	0.01275147371	1
516	0.01273846217	1
517	0.01268210992	1
518	0.01260496677	1
519	0.0125187363	1
520	0.01249680772	1
521	0.01245157355	1
522	0.01234949009	1
523	0.01232128172	1
524	0.01227608159	1
525	0.01222163835	1
526	0.0121404775	1
527	0.01212211339	1
528	0.01200243177	1
529	0.01187098254	1
530	0.01183974128	1
531	0.01183884161	1
532	0.01183867545	1
533	0.01182775197	1
534	0.0118037557	1
535	0.01168633015	1
536	0.01162815808	1
537	0.01155705851	1
538	0.01140389583	1
539	0.01136794905	1
540	0.01129973559	1
541	0.01125024636	1
542	0.01122306789	1
543	0.01120645057	1
544	0.01117388025	1
545	0.0111276638	1
546	0.01103258343	1
547	0.01097367418	1
548	0.01096306828	1
549	0.01096304622	1
550	0.01096227237	1
551	0.01093681189	1
552	0.01087261741	1
553	0.01084176955	1
554	0.01079246298	1
555	0.01072394096	1
556	0.01069591835	1
557	0.01065691866	1
558	0.01062567837	1
559	0.01059210336	1
560	0.01057139941	1
561	0.01049803827	1
562	0.01043965979	1
563	0.01038626262	1
564	0.01033826342	1
565	0.01030613811	1
566	0.01027655672	1
567	0.01024963325	1
568	0.0102308001	1
569	0.01022674132	1
570	0.01022663554	1
571	0.01022660991	1
572	0.01022274217	1
573	0.01010422154	1
574	0.01005353147	1
575	0.0099911408	1
576	0.009959365184	1
577	0.009929407238	1
578	0.009920779076	1
579	0.009877668034	1
580	0.009877636698	1
581	0.009862895316	1
582	0.009831177243	1
583	0.009791440528	1
584	0.009738714203	1
585	0.009679254333	1
586	0.00961678085	1
587	0.009512474404	1
588	0.009499818548	1
589	0.00945057936	1
590	0.009431274113	1
591	0.00938747436	1
592	0.009335438747	1
593	0.00929659023	1
594	0.009296589828	1
595	0.009274944844	1
596	0.009274943294	1
597	0.009258329466	1
598	0.0092327341	1
599	0.009187418463	1
600	0.009180928604	1
601	0.009147173279	1
602	0.009077336573	1
603	0.009077332036	1
604	0.009069293672	1
605	0.009032728103	1
606	0.009020206663	1
607	0.009008142823	1
608	0.008994173238	1
609	0.008944416837	1
610	0.008929269512	1
611	0.008929049847	1
612	0.008929033389	1
613	0.008886129476	1
614	0.008819272927	1
615	0.008775053245	1
616	0.008694479177	1
617	0.008658402824	1
618	0.008603960342	1
619	0.008586121133	1
620	0.008575851061	1
621	0.008575843182	1
622	0.008575746896	1
623	0.008575712627	1
624	0.008553654095	1
625	0.008514045018	1
626	0.008470423449	1
627	0.00841980611	1
628	0.008368964622	1
629	0.008348475817	1
630	0.008290901873	1
631	0.008251384658	1
632	0.008211444014	1
633	0.008171536104	1
634	0.008149445446	1
635	0.008130313616	1
636	0.008103888194	1
637	0.0080946137	1
638	0.008040583918	1
639	0.008040440998	1
640	0.007995266297	1
641	0.007971467478	1
642	0.00797145725	1
643	0.007952097474	1
644	0.007936408124	1
645	0.007915651896	1
646	0.007879311931	1
647	0.007839962384	1
648	0.00779679381	1
649	0.007777094274	1
650	0.007729900557	1
651	0.007699143581	1
652	0.007673812024	1
653	0.007611074659	1
654	0.007581408107	1
655	0.007552750877	1
656	0.007507948697	1
657	0.007507349148	1
658	0.007507209729	1
659	0.00747584178	1
660	0.007446502284	1
661	0.007385523418	1
662	0.007354566478	1
663	0.007311422579	1
664	0.00729288389	1
665	0.007251743761	1
666	0.007202940638	1
667	0.007135561412	1
668	0.007102177599	1
669	0.007090186613	1
670	0.00706378944	1
671	0.007063779379	1
672	0.007063087002	1
673	0.007062989219	1
674	0.007039760635	1
675	0.007019016358	1
676	0.006988750871	1
677	0.006960750702	1
678	0.006923842335	1
679	0.006923825355	1
680	0.00692373191	1
681	0.006923710651	1
682	0.00691512716	1
683	0.006884106982	1
684	0.006884093384	1
685	0.006854349962	1
686	0.006824791899	1
687	0.006792288183	1
688	0.006761012376	1
689	0.006731472895	1
690	0.006682687825	1
691	0.00662588055	1
692	0.006600316747	1
693	0.006569041761	1
694	0.006555359436	1
695	0.006533398464	1
696	0.006503464322	1
697	0.006486206228	1
698	0.006462905812	1
699	0.006449117838	1
700	0.006430899366	1
701	0.006391275214	1
702	0.006369567822	1
703	0.006369567822	1
704	0.006369474908	1
705	0.006369467579	1
706	0.006369450101	1
707	0.006369393567	1
708	0.006369391636	1
709	0.006344495528	1
710	0.006314588149	1
711	0.006314579958	1
712	0.00629719753	1
713	0.006277722541	1
714	0.006267985127	1
715	0.006244163842	1
716	0.006244123497	1
717	0.006244105015	1
718	0.006244096496	1
719	0.00624407297	1
720	0.006244047237	1
721	0.006244041516	1
722	0.006244018343	1
723	0.006244011746	1
724	0.006224291343	1
725	0.006204606368	1
726	0.006181600408	1
727	0.006181453047	1
728	0.006181442436	1
729	0.006181386816	1
730	0.006181343825	1
731	0.00618133912	1
732	0.006181291197	1
733	0.006181220648	1
734	0.00618121991	1
735	0.006181193055	1
736	0.006181160767	1
737	0.006181135582	1
738	0.006181129718	1
739	0.006181105063	1
740	0.006180770005	1
741	0.006177380053	1
742	0.006161005868	1
743	0.006160990908	1
744	0.006160980431	1
745	0.00616095904	1
746	0.006160902682	1
747	0.006160857084	1
748	0.006160844322	1
749	0.006160841038	1
750	0.006160776993	1
751	0.00616077606	1
752	0.006160770564	1
753	0.00616076216	1
754	0.006160755114	1
755	0.006160643688	1
756	0.006160622752	1
757	0.006160616915	1
758	0.006160554611	1
759	0.00616054937	1
760	0.006160533794	1
761	0.006160491108	1
762	0.006160392929	1
763	0.006160378494	1
764	0.006160345541	1
765	0.006160310403	1
766	0.00616027391	1
767	0.006160224022	1
768	0.006160200299	1
769	0.006160178785	1
770	0.006160166152	1
771	0.006160102178	1
772	0.006160101056	1
773	0.006138052453	1
774	0.006104623324	1
775	0.00608452603	1
776	0.006057232162	1
777	0.006035318829	1
778	0.00603529165	1
779	0.006002277987	1
780	0.005949268012	1
781	0.005922401714	1
782	0.005922321116	1
783	0.005922319513	1
784	0.00592228856	1
785	0.005922281244	1
786	0.005922253038	1
787	0.005922231892	1
788	0.005906569744	1
789	0.005906467236	1
790	0.005864791196	1
791	0.005844577327	1
792	0.005844458783	1
793	0.005844438594	1
794	0.005844432233	1
795	0.0058443896	1
796	0.005844388481	1
797	0.00584438803	1
798	0.005844381453	1
799	0.005844381238	1
800	0.005844364296	1
801	0.005844359804	1
802	0.005844301483	1
803	0.005844298897	1
804	0.005844264401	1
805	0.005844259508	1
806	0.005821134923	1
807	0.00582107996	1
808	0.00578316008	1
809	0.005783148008	1
810	0.005759836493	1
811	0.005759836493	1
812	0.005739709321	1
813	0.005734532713	1
814	0.005726353975	1
815	0.005726232819	1
816	0.005726224206	1
817	0.00572620289	1
818	0.005726181677	1
819	0.005726127878	1
820	0.005720562658	1
821	0.005704481214	1
822	0.005686721968	1
823	0.005686684452	1
824	0.005681845911	1
825	0.00568183121	1
826	0.005681820015	1
827	0.005681785303	1
828	0.00568178219	1
829	0.00568177944	1
830	0.005681712469	1
831	0.005681067025	1
832	0.005681060009	1
833	0.00568105258	1
834	0.00568105258	1
835	0.005681050492	1
836	0.005681013752	1
837	0.005681009604	1
838	0.005680929164	1
839	0.005680902645	1
840	0.005680901621	1
841	0.005680888649	1
842	0.005680868588	1
843	0.005680846976	1
844	0.005680726206	1
845	0.005680717083	1
846	0.005680525046	1
847	0.005680326637	1
848	0.005680315413	1
849	0.005680312649	1
850	0.005680311512	1
851	0.005679855246	1
852	0.00567980578	1
853	0.005679796575	1
854	0.00567975718	1
855	0.005679652536	1
856	0.005679640634	1
857	0.005679630636	1
858	0.00567961891	1
859	0.005679614456	1
860	0.005678244991	1
861	0.005678233321	1
862	0.005678230546	1
863	0.005678159931	1
864	0.005678157654	1
865	0.005678149918	1
866	0.005677811334	1
867	0.005677752292	1
868	0.005677731032	1
869	0.005677582173	1
870	0.005677566025	1
871	0.00567749677	1
872	0.005677479671	1
873	0.005677420836	1
874	0.005674744836	1
875	0.005666469744	1
876	0.005666417234	1
877	0.005666407436	1
878	0.005645687829	1
879	0.005625430235	1
880	0.005625423297	1
881	0.00562536188	1
882	0.005605271747	1
883	0.005569492916	1
884	0.005544154196	1
885	0.005544154196	1
886	0.005544149112	1
887	0.005544144901	1
888	0.005544140342	1
889	0.005544107123	1
890	0.005544104147	1
891	0.005543971242	1
892	0.005543971242	1
893	0.00554391225	1
894	0.005543725789	1
895	0.005543722129	1
896	0.005509864237	1
897	0.00548874044	1
898	0.005488559053	1
899	0.005488517435	1
900	0.00548817418	1
901	0.005488117013	1
902	0.005488035585	1
903	0.005487998354	1
904	0.005487957261	1
905	0.005487937731	1
906	0.005487931768	1
907	0.00548649896	1
908	0.005486444859	1
909	0.005486424686	1
910	0.005486402801	1
911	0.005479164156	1
912	0.00547092463	1
913	0.005455600513	1
914	0.005430797315	1
915	0.00540600458	1
916	0.005379366736	1
917	0.005359827363	1
918	0.005359781924	1
919	0.00535977918	1
920	0.005359735745	1
921	0.005359730663	1
922	0.005359709115	1
923	0.005359707201	1
924	0.005359691264	1
925	0.005359681821	1
926	0.005359676645	1
927	0.00535967017	1
928	0.005340369277	1
929	0.005302009809	1
930	0.005285850939	1
931	0.005254468888	1
932	0.00523494623	1
933	0.00523433417	1
934	0.005234326868	1
935	0.005234320337	1
936	0.005234034735	1
937	0.00523403052	1
938	0.005234016188	1
939	0.005233976816	1
940	0.005198229294	1
941	0.005190016259	1
942	0.005189969765	1
943	0.005167206436	1
944	0.005126674738	1
945	0.005126662637	1
946	0.005094370616	1
947	0.005094343069	1
948	0.00508639563	1
949	0.005086015876	1
950	0.005085990231	1
951	0.005085969493	1
952	0.005085225604	1
953	0.005085141852	1
954	0.005058421461	1
955	0.005058388022	1
956	0.005058373262	1
957	0.00505829888	1
958	0.005058279864	1
959	0.005058040595	1
960	0.00504083351	1
961	0.005040687349	1
962	0.005040682911	1
963	0.005040663537	1
964	0.00503775948	1
965	0.005037759253	1
966	0.005037750389	1
967	0.005037712895	1
968	0.005037365687	1
969	0.005037339131	1
970	0.005037224772	1
971	0.005037219836	1
972	0.005037196367	1
973	0.005036364337	1
974	0.005036363706	1
975	0.005036344817	1
976	0.005026818953	1
977	0.005026728039	1
978	0.005019131532	1
979	0.005019131532	1
980	0.005019129055	1
981	0.005019108487	1
982	0.005019049375	1
983	0.005019001445	1
984	0.004998684507	1
985	0.004981447256	1
986	0.004980935938	1
987	0.004980845525	1
988	0.004972057912	1
989	0.004972017884	1
990	0.004966741372	1
991	0.004924072333	1
992	0.004888146998	1
993	0.00488809492	1
994	0.004887024352	1
995	0.004886971936	1
996	0.004882388768	1
997	0.00488238536	1
998	0.004882339958	1
999	0.00486103482	1
